t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1762019077.2367184,1528.0,5.536675891760397,6.088047725226397,1.5731152296066284,0.5308962056977476,0.0022416876170132972,-0.0033445358276367188,0.1345439493628413,3.9061641334203983,0.08349962674900428,0.5569158551374718,0.000595330596334038
1762019077.2569249,1528.0,5.536675891760397,6.088047725226397,1.5731152296066284,0.5308962056977476,0.002139367633291521,-0.0033445358276367188,0.1345439493628413,3.9063560802575683,0.08360156272873116,0.556601406802653,0.0005874667850936724
1762019077.2779105,1528.0,5.536675891760397,6.088047725226397,1.5731152296066284,0.5308680177804859,0.002139367633291521,-0.0033445358276367188,0.1345439493628413,3.9078513502453607,0.08359918381783264,0.554899468499575,0.0005514347323145647
1762019077.2990904,1530.0,5.536629051090369,6.106305059152861,1.573128342628479,0.5308680177804859,0.002139367633291521,-0.0030753612518310547,0.1346070527392702,3.9095176512214254,0.05842379055625991,0.5561605958735124,0.0004153110294381769
1762019077.3189921,1530.0,5.536629051090369,6.106305059152861,1.573128342628479,0.5308680177804859,0.012680160934923978,-0.0030753612518310547,0.1346070527392702,3.909822595040629,0.04789268072326335,0.558294451437008,0.0005572658087944229
1762019077.3397057,1530.0,5.536629051090369,6.106305059152861,1.573128342628479,0.5308376048332732,0.012680160934923978,-0.0030753612518310547,0.1346070527392702,3.911542500696762,0.047891010907898504,0.5553897544666435,0.0005219150549941236
1762019077.3610263,1532.0,5.536582134127001,6.124985537804453,1.5731282234191895,0.5308376048332732,0.012680160934923978,-0.0027303695678710938,0.1346652226239321,3.9132096361851056,0.01463886980895672,0.555703437930637,0.0003143307964320524
1762019077.3809183,1532.0,5.536582134127001,6.124985537804453,1.5731282234191895,0.5308376048332732,0.030370370082617067,-0.0027303695678710938,0.1346652226239321,3.9135915309318134,-0.0030416436305114175,0.5583277995555235,0.0005086975715969102
1762019077.4016812,1532.0,5.536582134127001,6.124985537804453,1.5731282234191895,0.530807664099604,0.030370370082617067,-0.0027303695678710938,0.1346652226239321,3.915353442195439,-0.003042156412307835,0.5554388105128751,0.0005109250127997827
1762019077.4226267,1534.0,5.536533982632918,6.144834266872782,1.5731199979782104,0.530807664099604,0.030370370082617067,-0.0023145675659179688,0.13471819841826443,3.9170146799247005,-0.04385042418964803,0.5559115363060668,0.0002490286615704073
1762019077.4429889,1534.0,5.536533982632918,6.144834266872782,1.5731199979782104,0.530807664099604,0.025024201129194342,-0.0023145675659179688,0.13471819841826443,3.9174615300757742,-0.03850643814167042,0.5574143970896945,0.00017522551820122888
1762019077.4638093,1534.0,5.536533982632918,6.144834266872782,1.5731199979782104,0.5307513699198817,0.025024201129194342,-0.0023145675659179688,0.13471819841826443,3.920402252648518,-0.03850511492178592,0.5559750959993393,0.00018901418780229985
1762019077.4847226,1536.0,5.536486906884131,6.164896523032038,1.5730996131896973,0.5307513699198817,0.025024201129194342,-0.0018241405487060547,0.13476145445103235,3.9220570947007394,-0.08726568012560351,0.5566216052633357,-0.00013885743883125653
1762019077.5049565,1536.0,5.536486906884131,6.164896523032038,1.5730996131896973,0.5307513699198817,0.03365936738998637,-0.0018241405487060547,0.13476145445103235,3.922568657701101,-0.09590350077613469,0.5576752240531436,-7.079877788033746e-05
1762019077.525949,1536.0,5.536486906884131,6.164896523032038,1.5730996131896973,0.5307513699198817,0.03365936738998637,-0.0018241405487060547,0.13476145445103235,3.9226481864383698,-0.09590433001661411,0.5558530023537744,-2.6239855542276405e-05
1762019077.5466971,1538.0,5.536444197534008,6.183897720443918,1.5730713605880737,0.5307513699198817,0.03365936738998637,-0.001263260841369629,0.13479132402337618,3.9242851815561566,-0.15217963802357656,0.5572322934517916,-0.0004394354840268509
1762019077.5668511,1538.0,5.536444197534008,6.183897720443918,1.5730713605880737,0.5307513699198817,0.02990352991550154,-0.001263260841369629,0.13479132402337618,3.9248580749882302,-0.14842385588157345,0.5574616772539386,-0.0004881716107038403
1762019077.5877602,1538.0,5.536444197534008,6.183897720443918,1.5730713605880737,0.5306982206518305,0.02990352991550154,-0.001263260841369629,0.13479132402337618,3.927651023790274,-0.14841761306136803,0.555495690449201,-0.00041512880531692845
1762019077.609286,1540.0,5.536402253508013,6.203220877876175,1.5730373859405518,0.5306982206518305,0.02990352991550154,-0.0006339550018310547,0.13480987046805568,3.929267904907504,-0.21200227430254456,0.5561007733779734,-0.00084867078475135
1762019077.6288795,1540.0,5.536402253508013,6.203220877876175,1.5730373859405518,0.5306982206518305,0.014268291285776051,-0.0006339550018310547,0.13480987046805568,3.9299043657884245,-0.19635580697093075,0.5593177315058381,-0.0011809316188306032
1762019077.6496456,1540.0,5.536402253508013,6.203220877876175,1.5730373859405518,0.5306982206518305,0.014268291285776051,-0.0006339550018310547,0.13480987046805568,3.9297685145526575,-0.19635617439070588,0.5551951878677246,-0.0009749952851009346
1762019077.6709805,1542.0,5.53636264789179,6.222015890158245,1.5730019807815552,0.5306982206518305,0.014268291285776051,5.924701690673828e-05,0.1348156279889942,3.931361615370587,-0.26676641141691837,0.555647528922746,-0.0014439312047376937
1762019077.6908731,1542.0,5.53636264789179,6.222015890158245,1.5730019807815552,0.5306982206518305,0.010829715229164906,5.924701690673828e-05,0.1348156279889942,3.93202803577315,-0.2633266127801308,0.5583947911171286,-0.0016658159456301323
1762019077.7114818,1542.0,5.53636264789179,6.222015890158245,1.5730019807815552,0.5307513699198817,0.010829715229164906,5.924701690673828e-05,0.1348156279889942,3.9291706778055677,-0.26333958757124715,0.555505974059451,-0.0014700807661090537
1762019077.7327716,1543.0,5.536324413659366,6.240601093965369,1.5729789733886719,0.5307513699198817,0.010829715229164906,0.00043463706970214844,0.13480859188671088,3.929948151567675,-0.3016128272888706,0.555313171078118,-0.0016960372187124532
1762019077.75304,1543.0,5.536324413659366,6.240601093965369,1.5729789733886719,0.5307513699198817,-0.004056471167227505,0.00043463706970214844,0.13480859188671088,3.9303225758081966,-0.2867053469879775,0.5577209491526545,-0.0020381494018839813
1762019077.7734544,1543.0,5.536324413659366,6.240601093965369,1.5729789733886719,0.5307513699198817,-0.004056471167227505,0.00043463706970214844,0.13480859188671088,3.930200312884912,-0.2867053168842015,0.556271457524743,-0.0019324710136890025
1762019077.794534,1545.0,5.536284188154917,6.260248309527501,1.572961449623108,0.5307513699198817,-0.004056471167227505,0.0012038946151733398,0.1347870554759174,3.9317420008661097,-0.3652496448003755,0.5554096858962113,-0.0023614987143832414
1762019077.814752,1545.0,5.536284188154917,6.260248309527501,1.572961449623108,0.5307513699198817,-0.02797017297143349,0.0012038946151733398,0.1347870554759174,3.9324807510801194,-0.3412940898514616,0.5571272712587894,-0.002777296417990417
1762019077.8357742,1545.0,5.536284188154917,6.260248309527501,1.572961449623108,0.5307513699198817,-0.02797017297143349,0.0012038946151733398,0.1347870554759174,3.932291239046121,-0.34129394073722447,0.5554890705332542,-0.0026352219724068556
1762019077.8567314,1548.0,5.536240047817155,6.281593923889961,1.572955846786499,0.5307513699198817,-0.02797017297143349,0.002454519271850586,0.1347465132716338,3.9622199265431277,-0.4140984752491551,0.5571670889058983,-0.003248924208367749
1762019077.8768344,1548.0,5.536240047817155,6.281593923889961,1.572955846786499,0.5307513699198817,-0.05586311488143799,0.002454519271850586,0.1347465132716338,3.96334108302991,-0.3860031743505872,0.5577982200813304,-0.003609179373673641
1762019077.8974872,1548.0,5.536240047817155,6.281593923889961,1.572955846786499,0.5307739936718741,-0.05586311488143799,0.002454519271850586,0.1347465132716338,3.9619137786834826,-0.386010850490178,0.5557320524726608,-0.0034066689767674146
1762019077.9186687,1550.0,5.536194896584052,6.30272477130511,1.5729790925979614,0.5307739936718741,-0.05586311488143799,0.004333972930908203,0.1346805771792239,3.9555431194136994,-0.5995053626489352,0.5557428465803893,-0.004759295131152439
1762019077.9387596,1550.0,5.536194896584052,6.30272477130511,1.5729790925979614,0.5307739936718741,-0.0971757745293301,0.004333972930908203,0.1346805771792239,3.9570806170917723,-0.5578593596991522,0.5579394493204252,-0.00552575542778299
1762019077.959427,1550.0,5.536194896584052,6.30272477130511,1.5729790925979614,0.5307739936718741,-0.0971757745293301,0.004333972930908203,0.1346805771792239,3.956801715098882,-0.557858207139551,0.555708339425491,-0.005211459627985952
1762019077.9807057,1552.0,5.5361442230988605,6.325235014117437,1.573041319847107,0.5307739936718741,-0.0971757745293301,0.005959153175354004,0.13456736363363792,3.9503270237465533,-0.7434235161346701,0.5557202807979323,-0.006390751448262578
1762019078.000614,1552.0,5.5361442230988605,6.325235014117437,1.573041319847107,0.5307739936718741,-0.13530390965972958,0.005959153175354004,0.13456736363363792,3.9515489115834583,-0.705041564343962,0.5581907056879774,-0.007253231541563541
1762019078.0213537,1552.0,5.5361442230988605,6.325235014117437,1.573041319847107,0.5307739936718741,-0.13530390965972958,0.005959153175354004,0.13456736363363792,3.951321276499765,-0.7050402221626828,0.5553214700831581,-0.006741541999012354
1762019078.0425403,1554.0,5.536090787295028,6.347424918596808,1.5731145143508911,0.5307739936718741,-0.13530390965972958,0.007357954978942871,0.1344189399264559,3.944812596314464,-0.8658042233720159,0.5556092753820886,-0.007812325912974819
1762019078.063184,1554.0,5.536090787295028,6.347424918596808,1.5731145143508911,0.5307739936718741,-0.1509870970990531,0.007357954978942871,0.1344189399264559,3.9456977576922596,-0.8500305344467411,0.5577239594736776,-0.008441113665243197
1762019078.083365,1554.0,5.536090787295028,6.347424918596808,1.5731145143508911,0.5308380770468167,-0.1509870970990531,0.007357954978942871,0.1344189399264559,3.942191844572759,-0.8500780859546598,0.5577791349751008,-0.00844468124283751
1762019078.1045449,1557.0,5.536033239722537,6.369189295151214,1.5732611417770386,0.5308380770468167,-0.1509870970990531,0.009015321731567383,0.13424573946144502,3.9325402100359996,-1.043423504719642,0.5558839360572012,-0.009280656371433677
1762019078.124601,1557.0,5.536033239722537,6.369189295151214,1.5732611417770386,0.5308380770468167,-0.19518775456692355,0.009015321731567383,0.13424573946144502,3.933557204546917,-0.9990693663782976,0.5586279480445161,-0.010464913554299638
1762019078.1453688,1557.0,5.536033239722537,6.369189295151214,1.5732611417770386,0.5308885827791785,-0.19518775456692355,0.009015321731567383,0.13424573946144502,3.930668604363038,-0.9991115870034534,0.555763207214033,-0.009729391138497386
1762019078.1663632,1559.0,5.535971279019762,6.389894236780385,1.5734397172927856,0.5308885827791785,-0.19518775456692355,0.00977015495300293,0.13406354051328495,3.924360547580901,-1.0901312698115597,0.5562341473528047,-0.010447304554905132
1762019078.186562,1559.0,5.535971279019762,6.389894236780385,1.5734397172927856,0.5308885827791785,-0.29859464178641315,0.00977015495300293,0.13406354051328495,3.925272217857641,-0.9865686910926105,0.557635399411061,-0.011933941639644337
1762019078.2072184,1559.0,5.535971279019762,6.389894236780385,1.5734397172927856,0.530931028174026,-0.29859464178641315,0.00977015495300293,0.13406354051328495,3.922547992069638,-0.9865994068644719,0.5558496538265051,-0.01147899321541878
1762019078.22843,1561.0,5.535904547081375,6.4099654639703605,1.573652982711792,0.530931028174026,-0.29859464178641315,0.010274887084960938,0.13387552654503437,3.91642271441298,-1.050870569169742,0.5558639656340326,-0.011901567435615167
1762019078.2485394,1561.0,5.535904547081375,6.4099654639703605,1.573652982711792,0.530931028174026,-0.4476133029941448,0.010274887084960938,0.13387552654503437,3.9174571798478386,-0.9018301323979998,0.5581345541512199,-0.014074796262340088
1762019078.2694712,1561.0,5.535904547081375,6.4099654639703605,1.573652982711792,0.5309165691031025,-0.4476133029941448,0.010274887084960938,0.13387552654503437,3.9174902404589558,-0.901809696656376,0.5560262911510271,-0.013592605998755444
1762019078.2905657,1563.0,5.535827615114484,6.429824883173296,1.573954701423645,0.5309165691031025,-0.4476133029941448,0.010475754737854004,0.13368745402109672,3.9115807378098557,-0.9338150171201015,0.5570674240408767,-0.014055341892518688
1762019078.310599,1563.0,5.535827615114484,6.429824883173296,1.573954701423645,0.5309165691031025,-0.5317424411943467,0.010475754737854004,0.13368745402109672,3.9120651714296732,-0.8497859128313188,0.558779385643372,-0.015333068064532222
1762019078.3314157,1563.0,5.535827615114484,6.429824883173296,1.573954701423645,0.5309432107582701,-0.5317424411943467,0.010475754737854004,0.13368745402109672,3.910212673426729,-0.8498015964898186,0.5562514724974086,-0.014780869026479453
1762019078.353065,1565.0,5.535726692503303,6.450535177998837,1.574539065361023,0.5309432107582701,-0.5317424411943467,0.010178685188293457,0.1335031189852466,3.9045852449756424,-0.8290096187184212,0.5568815925924806,-0.01478781441394833
1762019078.3725758,1565.0,5.535726692503303,6.450535177998837,1.574539065361023,0.5309432107582701,-0.598586458283865,0.010178685188293457,0.1335031189852466,3.9046482574003143,-0.7623333698962625,0.56083757817695,-0.016283803095332526
1762019078.3931253,1565.0,5.535726692503303,6.450535177998837,1.574539065361023,0.5309432107582701,-0.598586458283865,0.010178685188293457,0.1335031189852466,3.904269869633936,-0.762330384591618,0.5564205882521001,-0.015421904065639829
1762019078.41415,1567.0,5.535593681104518,6.472422511767957,1.5754611492156982,0.5309432107582701,-0.598586458283865,0.009328365325927734,0.13333026887368685,3.8989003232132866,-0.6831053637075095,0.5560155802187834,-0.014840099609798374
1762019078.4342775,1567.0,5.535593681104518,6.472422511767957,1.5754611492156982,0.5309432107582701,-0.6576978643028023,0.009328365325927734,0.13333026887368685,3.898471542470302,-0.6242200435518002,0.5575213495285972,-0.015734662843887227
1762019078.455134,1567.0,5.535593681104518,6.472422511767957,1.5754611492156982,0.5309432107582701,-0.6576978643028023,0.009328365325927734,0.13333026887368685,3.8980946594952033,-0.6242176525974908,0.5555512864709781,-0.01541958383676534
1762019078.4761324,1569.0,5.535426158096364,6.495167596203281,1.576333999633789,0.5309432107582701,-0.6576978643028023,0.008311867713928223,0.13318137218487955,3.8927513788678194,-0.527766937011638,0.556327790169637,-0.014920554316904346
1762019078.4962342,1569.0,5.535426158096364,6.495167596203281,1.576333999633789,0.5309432107582701,-0.778798956312892,0.008311867713928223,0.13318137218487955,3.8922468960962866,-0.4072924979212054,0.5576032623610987,-0.01638236710638577
1762019078.5169456,1569.0,5.535426158096364,6.495167596203281,1.576333999633789,0.5309590289884666,-0.778798956312892,0.008311867713928223,0.13318137218487955,3.8905020107037074,-0.40729532049339945,0.555447750736959,-0.016156321875417278
1762019078.5382717,1572.0,5.535226914868122,6.518548895118957,1.5772002935409546,0.5309590289884666,-0.778798956312892,0.006826281547546387,0.13306368940348853,3.8823489333196344,-0.26772072412213666,0.5556639366514069,-0.015296217879730171
