t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1762024605.0188794,122.0,0.4056703735830636,5.340825644215756,-1.5722851753234863,0.1585932324146396,-0.2446168588035936,0.0017625093460083008,-0.004368421481075054,4.999999957002576,0.019440613422333598,0.20864444429501597,-0.004074764338038139
1762024605.039848,122.0,0.4056703735830636,5.340825644215756,-1.5722851753234863,0.16449703178635372,-0.2446168588035936,0.0017625093460083008,-0.004368421481075054,4.999999988275981,0.01984079664425902,0.2118719954356447,-0.004081378187609033
1762024605.0613604,123.0,0.40567007031698743,5.3336895882968625,-1.572195053100586,0.16449703178635372,-0.2446168588035936,0.0016914606094360352,-0.004370767130805703,4.999999999977269,0.024555380614628697,0.2130140205404056,-0.0040310989669814215
1762024605.0811768,123.0,0.40567007031698743,5.3336895882968625,-1.572195053100586,0.16449703178635372,-0.2396408646435494,0.0016914606094360352,-0.004370767130805703,4.999999923905682,0.021402219967479735,0.21610392454038416,-0.003961621692882172
1762024605.1020184,123.0,0.40567007031698743,5.3336895882968625,-1.572195053100586,0.1690430643671976,-0.2396408646435494,0.0016914606094360352,-0.004370767130805703,4.9999999604032,0.021735172344590357,0.21606516825811828,-0.003978115402322355
1762024605.1234713,124.0,0.4056703454541803,5.326555821081134,-1.5721129179000854,0.1690430643671976,-0.2396408646435494,0.0016291141510009766,-0.004372633196964243,4.999999999929362,0.025913028787168536,0.21686148668402694,-0.003934698079541906
1762024605.1439662,124.0,0.4056703454541803,5.326555821081134,-1.5721129179000854,0.1690430643671976,-0.24240480995641217,0.0016291141510009766,-0.004372633196964243,4.999999999999974,0.027605052783863174,0.22013020540418465,-0.0039487094114299855
1762024605.164817,124.0,0.4056703454541803,5.326555821081134,-1.5721129179000854,0.17250882952449936,-0.24240480995641217,0.0016291141510009766,-0.004372633196964243,4.999999999999973,0.027927439980008684,0.22275196879146686,-0.003950129605153433
1762024605.1858203,124.0,0.4056714126175286,5.320018862943604,-1.5720232725143433,0.17250882952449936,-0.24240480995641217,0.001539468765258789,-0.00437361761213629,4.999999999999971,0.03419797151706215,0.2235244449877559,-0.003881835943502954
1762024605.2065134,124.0,0.4056714126175286,5.320018862943604,-1.5720232725143433,0.17250882952449936,-0.23846278161507406,0.001539468765258789,-0.00437361761213629,4.999999999999971,0.03167635484207309,0.22450672953365433,-0.003832539896300716
1762024605.2274597,124.0,0.4056714126175286,5.320018862943604,-1.5720232725143433,0.1747666358605643,-0.23846278161507406,0.001539468765258789,-0.00437361761213629,4.999999999999967,0.03191522584604558,0.22639141079342529,-0.0038324374124005353
1762024605.2480135,125.0,0.40567291918618753,5.3130296724056745,-1.571927547454834,0.1747666358605643,-0.23846278161507406,0.0014641284942626953,-0.004374401613467789,4.99999999965062,0.03707211678511818,0.2274869441607134,-0.003771069997369817
1762024605.2686677,125.0,0.40567291918618753,5.3130296724056745,-1.571927547454834,0.1747666358605643,-0.2338457447467507,0.0014641284942626953,-0.004374401613467789,4.999999999999956,0.034041549461314144,0.22603855129635486,-0.003732303098552274
1762024605.2893276,125.0,0.40567291918618753,5.3130296724056745,-1.571927547454834,0.17613775314195762,-0.2338457447467507,0.0014641284942626953,-0.004374401613467789,4.999999999999944,0.03419652555622654,0.22737390579088282,-0.0037309585069166904
1762024605.3106263,126.0,0.40567543378844173,5.305861477141434,-1.571812629699707,0.17613775314195762,-0.2338457447467507,0.0013704299926757812,-0.00437434290459476,4.999999999468585,0.04066725768379981,0.2273011881188196,-0.0036652428687263287
1762024605.3310165,126.0,0.40567543378844173,5.305861477141434,-1.571812629699707,0.17613775314195762,-0.2254415936159815,0.0013704299926757812,-0.00437434290459476,4.9999999999999245,0.03517233868170681,0.22921807350023318,-0.003561306278546948
1762024605.3516898,126.0,0.40567543378844173,5.305861477141434,-1.571812629699707,0.17721665747449172,-0.2254415936159815,0.0013704299926757812,-0.00437434290459476,4.999999999999897,0.03529809414136226,0.22804034598157075,-0.0035759022112350695
1762024605.373285,127.0,0.4056786033263299,5.298659617009656,-1.571720838546753,0.17721665747449172,-0.2254415936159815,0.0013005733489990234,-0.004373752188235338,4.999999999253492,0.040100334692576386,0.22803796178819308,-0.0035271078169825123
1762024605.393122,127.0,0.4056786033263299,5.298659617009656,-1.571720838546753,0.17721665747449172,-0.22241281632490315,0.0013005733489990234,-0.004373752188235338,4.9999999999998614,0.03807815687397731,0.2321316087989531,-0.003463623917251009
1762024605.414187,127.0,0.4056786033263299,5.298659617009656,-1.571720838546753,0.17888412460144398,-0.22241281632490315,0.0013005733489990234,-0.004373752188235338,4.999999999999727,0.0382873513852944,0.2294598577862557,-0.0034945537698997772
1762024605.4352572,127.0,0.4056824430586576,5.291356762584526,-1.571646809577942,0.17888412460144398,-0.22241281632490315,0.0012265443801879883,-0.004372644144124814,4.9999999999995435,0.043565805612553535,0.23060665115173223,-0.0034311692360069136
1762024605.4555385,127.0,0.4056824430586576,5.291356762584526,-1.571646809577942,0.17888412460144398,-0.2195824889785888,0.0012265443801879883,-0.004372644144124814,4.999999999999539,0.04171685479636917,0.23126826270873896,-0.0033953771157895
1762024605.4765663,127.0,0.4056824430586576,5.291356762584526,-1.571646809577942,0.1812111100831052,-0.2195824889785888,0.0012265443801879883,-0.004372644144124814,4.999999999998245,0.042035140642566214,0.23166763397835116,-0.003408247996746053
1762024605.497893,128.0,0.4056874586712718,5.283517656998724,-1.5715322494506836,0.1812111100831052,-0.2195824889785888,0.0011345148086547852,-0.004370695126987927,4.9999999999999725,0.048494110783783614,0.23265111061716254,-0.0033335299954772397
1762024605.5178702,128.0,0.4056874586712718,5.283517656998724,-1.5715322494506836,0.1812111100831052,-0.21376817598475753,0.0011345148086547852,-0.004370695126987927,4.999999999996414,0.04461295387307588,0.23516285034795908,-0.003249569206954726
1762024605.538737,128.0,0.4056874586712718,5.283517656998724,-1.5715322494506836,0.1832655099910196,-0.21376817598475753,0.0011345148086547852,-0.004370695126987927,4.9999999999812035,0.04491172378133429,0.23370653667845204,-0.0032778798153484117
1762024605.5602772,129.0,0.4056928574223555,5.275830090037994,-1.5714503526687622,0.1832655099910196,-0.21376817598475753,0.001089334487915039,-0.004368488998572778,4.999999999999884,0.04802677654196152,0.2341392663997098,-0.0032422980007386095
1762024605.5802164,129.0,0.4056928574223555,5.275830090037994,-1.5714503526687622,0.1832655099910196,-0.20404781931418167,0.001089334487915039,-0.004368488998572778,4.999999999970741,0.041533299745895064,0.2378132967033469,-0.0031081963633446488
1762024605.6018057,129.0,0.4056928574223555,5.275830090037994,-1.5714503526687622,0.18573581355069635,-0.20404781931418167,0.001089334487915039,-0.004368488998572778,4.999999999991767,0.04186614324854542,0.23625671046223426,-0.0031382832571175633
1762024605.6236107,130.0,0.40569920722495867,5.267878831874997,-1.571351170539856,0.18573581355069635,-0.20404781931418167,0.0010251998901367188,-0.004365666625524024,4.999999999908151,0.04638667796686164,0.23931562083120622,-0.003064228425368313
1762024605.6437519,130.0,0.40569920722495867,5.267878831874997,-1.571351170539856,0.18573581355069635,-0.20208839180069915,0.0010251998901367188,-0.004365666625524024,4.999999999985634,0.04502374208837429,0.24267613070446342,-0.003014374586188751
1762024605.6642785,130.0,0.40569920722495867,5.267878831874997,-1.571351170539856,0.18808352391176236,-0.20208839180069915,0.0010251998901367188,-0.004365666625524024,4.999999999987853,0.045363994378903955,0.24077641407887068,-0.0030490358223115703
1762024605.6855245,130.0,0.4057060810714831,5.259275164985948,-1.5712354183197021,0.18808352391176236,-0.20208839180069915,0.0009094476699829102,-0.004362858043788431,4.999999999987577,0.05386134557365986,0.2394329253856338,-0.0029739582454241806
1762024605.7056699,130.0,0.4057060810714831,5.259275164985948,-1.5712354183197021,0.18808352391176236,-0.1945407785900406,0.0009094476699829102,-0.004362858043788431,4.9999999999875415,0.04878321339044527,0.24135219494739624,-0.0028756537265568535
1762024605.7259326,130.0,0.4057060810714831,5.259275164985948,-1.5712354183197021,0.19163439272277505,-0.1945407785900406,0.0009094476699829102,-0.004362858043788431,4.999999984790609,0.049337683111356674,0.24200031740477312,-0.0028983895079635487
1762024605.7475245,131.0,0.40571361414529283,5.2503621260434485,-1.5711339712142944,0.19163439272277505,-0.1945407785900406,0.0008414983749389648,-0.004359798178104351,4.999999999999966,0.054229148677064215,0.23938963411681768,-0.002877431898656171
1762024605.7674506,131.0,0.40571361414529283,5.2503621260434485,-1.5711339712142944,0.19163439272277505,-0.18780867917058558,0.0008414983749389648,-0.004359798178104351,4.999999999979894,0.049594189954337446,0.24326035974832427,-0.0027658102122980624
1762024605.7883897,131.0,0.40571361414529283,5.2503621260434485,-1.5711339712142944,0.19677002697403442,-0.18780867917058558,0.0008414983749389648,-0.004359798178104351,4.9999999970302635,0.050401986451071405,0.24468143250893207,-0.0027949138125372155
1762024605.8101501,132.0,0.4057220756209226,5.2410420586598985,-1.5710279941558838,0.19677002697403442,-0.18780867917058558,0.0007674694061279297,-0.004356286771143505,4.999999999999969,0.055835276550059244,0.2453227785151718,-0.0027356885534352638
1762024605.8298848,132.0,0.4057220756209226,5.2410420586598985,-1.5710279941558838,0.19677002697403442,-0.17981038554940576,0.0007674694061279297,-0.004356286771143505,4.999999999947148,0.05025034916919095,0.24940927296041648,-0.002609255158948245
1762024605.8507178,132.0,0.4057220756209226,5.2410420586598985,-1.5710279941558838,0.20116729603434577,-0.17981038554940576,0.0007674694061279297,-0.004356286771143505,4.9999999999847144,0.050942534728247196,0.24840159283290741,-0.00265703629611108
1762024605.871962,133.0,0.4057316114105971,5.231276243742332,-1.570934534072876,0.20116729603434577,-0.17981038554940576,0.0007042884826660156,-0.004352222499072878,4.999998556665605,0.055616099807705856,0.24930280116692569,-0.0026028612910093956
1762024605.8922772,133.0,0.4057316114105971,5.231276243742332,-1.570934534072876,0.20116729603434577,-0.17271094166010945,0.0007042884826660156,-0.004352222499072878,4.999999999931641,0.050585183764579426,0.2512721525247496,-0.002507461911568829
1762024605.912799,133.0,0.4057316114105971,5.231276243742332,-1.570934534072876,0.20616621875999908,-0.17271094166010945,0.0007042884826660156,-0.004352222499072878,4.999999999994811,0.051368954306373754,0.25431485080950966,-0.0025197056102550953
1762024605.9338748,134.0,0.4057409750619866,5.221493357849093,-1.5708400011062622,0.20616621875999908,-0.17271094166010945,0.0006383657455444336,-0.004348617748630297,4.999999928974516,0.0563288949323249,0.25296897726569356,-0.002487105045416788
1762024605.9549212,134.0,0.4057409750619866,5.221493357849093,-1.5708400011062622,0.20616621875999908,-0.164762821872775,0.0006383657455444336,-0.004348617748630297,4.999999999928622,0.05061706572180186,0.255064677240136,-0.002380634429233009
1762024605.975574,134.0,0.4057409750619866,5.221493357849093,-1.5708400011062622,0.21130472799342553,-0.164762821872775,0.0006383657455444336,-0.004348617748630297,4.999999999999923,0.05141390494003314,0.2608099617580732,-0.0023666022499949026
1762024605.997066,135.0,0.40575116507211384,5.2118240543356,-1.5707460641860962,0.21130472799342553,-0.164762821872775,0.0005714893341064453,-0.0043443780002351585,4.999999894789257,0.056524668425527405,0.261582436896412,-0.0023072675496094877
1762024606.0173903,135.0,0.40575116507211384,5.2118240543356,-1.5707460641860962,0.21130472799342553,-0.1601367655612006,0.0005714893341064453,-0.0043443780002351585,4.999999999859259,0.053124869856655786,0.2617254891004047,-0.0022591945381457757
1762024606.0381615,135.0,0.40575116507211384,5.2118240543356,-1.5707460641860962,0.2136521678619544,-0.1601367655612006,0.0005714893341064453,-0.0043443780002351585,4.999999999999945,0.05350247730944755,0.26189855152894603,-0.0022786536030559856
1762024606.0594156,136.0,0.4057625531355721,5.201794643208608,-1.5706565380096436,0.2136521678619544,-0.1601367655612006,0.0005074739456176758,-0.004339417129281342,4.9999998834745645,0.05841143477197856,0.2614693969721791,-0.002236299207688925
1762024606.0794218,136.0,0.4057625531355721,5.201794643208608,-1.5706565380096436,0.2136521678619544,-0.14913296663281114,0.0005074739456176758,-0.004339417129281342,4.999999999860882,0.05034613870341125,0.26357344204574606,-0.00210019261213377
1762024606.1004236,136.0,0.4057625531355721,5.201794643208608,-1.5706565380096436,0.21572209120379987,-0.14913296663281114,0.0005074739456176758,-0.004339417129281342,4.999999999999042,0.050660378441986245,0.26222086668596867,-0.002131732178406181
1762024606.1214926,137.0,0.40577373234434255,5.191997737706321,-1.5705817937850952,0.21572209120379987,-0.14913296663281114,0.0004565715789794922,-0.004334752264752718,4.99999987298949,0.054551601828558755,0.26398754713107614,-0.0020762696908691375
1762024606.1420832,137.0,0.40577373234434255,5.191997737706321,-1.5705817937850952,0.21572209120379987,-0.14250062230807486,0.0004565715789794922,-0.004334752264752718,4.999999999864877,0.049638329186148446,0.26482201338264877,-0.0019996574253780203
1762024606.1628313,137.0,0.40577373234434255,5.191997737706321,-1.5705817937850952,0.21801072713889622,-0.14250062230807486,0.0004565715789794922,-0.004334752264752718,4.999999999999932,0.0499790250712037,0.2651615774349161,-0.0020157943396021116
1762024606.1838217,138.0,0.4057848941485583,5.182402915656612,-1.5705152750015259,0.21801072713889622,-0.14250062230807486,0.00041222572326660156,-0.004330181695525779,4.999999846851566,0.05336972409079616,0.2653415820124091,-0.0019818980968262776
1762024606.204812,138.0,0.4057848941485583,5.182402915656612,-1.5705152750015259,0.21801072713889622,-0.13219669280011492,0.00041222572326660156,-0.004330181695525779,4.9999999998702975,0.04571624666341359,0.26661354658038444,-0.001862879853173074
1762024606.2255666,138.0,0.4057848941485583,5.182402915656612,-1.5705152750015259,0.21954697779134164,-0.13219669280011492,0.00041222572326660156,-0.004330181695525779,4.999999999973616,0.04592610602325801,0.2686051767199158,-0.0018566571405463543
1762024606.246594,139.0,0.40579688517260726,5.172723121086823,-1.570434331893921,0.21954697779134164,-0.13219669280011492,0.00035190582275390625,-0.004325037557495433,4.999999828718613,0.05061930094358881,0.2674476528777377,-0.0018223277954773872
1762024606.2674549,139.0,0.40579688517260726,5.172723121086823,-1.570434331893921,0.21954697779134164,-0.12813050632902534,0.00035190582275390625,-0.004325037557495433,4.999999999874747,0.047551523534993034,0.26854914835285826,-0.0017702736343329106
1762024606.2883291,139.0,0.40579688517260726,5.172723121086823,-1.570434331893921,0.22142679950072264,-0.12813050632902534,0.00035190582275390625,-0.004325037557495433,4.999999999998626,0.04781725471255972,0.2696529175884779,-0.0017750910932087622
1762024606.309439,140.0,0.40580871860199724,5.163069457084658,-1.570365071296692,0.22142679950072264,-0.12813050632902534,0.00030171871185302734,-0.00432021511975217,4.999999803064918,0.05171424544686552,0.2700629956289112,-0.0017332623510407977
