t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1762022655.5308871,269.0,0.8074273771280696,3.948012076551934,-0.6297568678855896,0.2554498982278296,-15.938457570831092,0.1347847282886505,-0.11386872502458453,4.999999996183838,1.905078488025971,0.2898835014882919,-0.26505881892306093
1762022655.550981,269.0,0.8074273771280696,3.948012076551934,-0.6297568678855896,0.25695976479598603,-15.938457570831092,0.1347847282886505,-0.11386872502458453,4.999999999534234,1.911096964774831,0.2913170741342162,-0.26504653238037224
1762022655.5722756,270.0,0.818582036323671,3.9420675763295128,-0.5984197854995728,0.25695976479598603,-15.938457570831092,0.1156773567199707,-0.11388284198486952,4.9999999868049105,2.7571258729279466,0.2886432096891795,-0.26070751312261137
1762022655.5922916,270.0,0.818582036323671,3.9420675763295128,-0.5984197854995728,0.25695976479598603,-15.065550382249121,0.1156773567199707,-0.11388284198486952,4.999974071774426,2.370782941252503,0.29189863428890706,-0.24637687673083436
1762022655.613187,270.0,0.818582036323671,3.9420675763295128,-0.5984197854995728,0.25799385205048175,-15.065550382249121,0.1156773567199707,-0.11388284198486952,4.999999789372724,2.3763511178648153,0.28971186638512225,-0.2478688293961968
1762022655.634306,271.0,0.8276918087512296,3.9373688132132427,-0.5882630944252014,0.25799385205048175,-15.065550382249121,0.11776942014694214,-0.11388302536638636,4.999999999999227,2.2835953003698837,0.2909134973599249,-0.24790842833163756
1762022655.6543496,271.0,0.8276918087512296,3.9373688132132427,-0.5882630944252014,0.25799385205048175,-14.861754900856587,0.11776942014694214,-0.11388302536638636,4.999997389492397,2.1929091173054096,0.2933119698260391,-0.24389666306183722
1762022655.674985,271.0,0.8276918087512296,3.9373688132132427,-0.5882630944252014,0.2588980272956539,-14.861754900856587,0.11776942014694214,-0.11388302536638636,4.999999983541761,2.1971816436842433,0.2900915219897289,-0.24567900081039376
1762022655.696586,272.0,0.8356823826571675,3.9332791585817533,-0.5849357843399048,0.2588980272956539,-14.861754900856587,0.12670984864234924,-0.11394742016976972,4.9999999999995515,1.7986460794113606,0.2900199965186736,-0.24819107405904078
1762022655.7162848,272.0,0.8356823826571675,3.9332791585817533,-0.5849357843399048,0.2588980272956539,-15.12983728799823,0.12670984864234924,-0.11394742016976972,4.99999997944159,1.918827915305785,0.2947979046962628,-0.2502883385274627
1762022655.7368793,272.0,0.8356823826571675,3.9332791585817533,-0.5849357843399048,0.26060573480585014,-15.12983728799823,0.12670984864234924,-0.11394742016976972,4.9999999991612745,1.9255214835816084,0.2917205514662802,-0.25208302637709645
1762022655.7588115,273.0,0.8433472559729742,3.929379384710907,-0.5846656560897827,0.26060573480585014,-15.12983728799823,0.13872650265693665,-0.11406897470614853,4.99999999999908,1.389085668191726,0.29143802545525854,-0.2554997373548541
1762022655.7784314,273.0,0.8433472559729742,3.929379384710907,-0.5846656560897827,0.26060573480585014,-15.186047679972843,0.13872650265693665,-0.11406897470614853,4.99999999995322,1.4149612417729214,0.2978502931398523,-0.25450661107836087
1762022655.799064,273.0,0.8433472559729742,3.929379384710907,-0.5846656560897827,0.26183552678303507,-15.186047679972843,0.13872650265693665,-0.11406897470614853,4.9999999999618945,1.4186384654443054,0.2939588540380393,-0.2559322548439019
1762022655.8204913,274.0,0.8568676779427203,3.9227451797088255,-0.554130494594574,0.26183552678303507,-15.186047679972843,0.12049713730812073,-0.11426038832164336,4.999999999934657,2.2316764539123115,0.29376454289589904,-0.2507954856890529
1762022655.8406434,274.0,0.8568676779427203,3.9227451797088255,-0.554130494594574,0.26183552678303507,-14.116355206291749,0.12049713730812073,-0.11426038832164336,4.999999349852539,1.7545343459525908,0.29760665364723593,-0.23382454096332694
1762022655.8612165,274.0,0.8568676779427203,3.9227451797088255,-0.554130494594574,0.26347950556875116,-14.116355206291749,0.12049713730812073,-0.11426038832164336,4.999999999724695,1.7611972992983602,0.2966852531712929,-0.23468050213043443
1762022655.881967,275.0,0.8669948261507232,3.918006722810676,-0.5411773920059204,0.26347950556875116,-14.116355206291749,0.11986884474754333,-0.11435267751210214,4.999997833889648,1.790000815624592,0.29582097181283507,-0.23479862152379757
1762022655.9022925,275.0,0.8669948261507232,3.918006722810676,-0.5411773920059204,0.26347950556875116,-13.974249430767555,0.11986884474754333,-0.11435267751210214,4.999999958562688,1.7261827669845315,0.2963073594531857,-0.23256328783743288
1762022655.923152,275.0,0.8669948261507232,3.918006722810676,-0.5411773920059204,0.26554808899925403,-13.974249430767555,0.11986884474754333,-0.11435267751210214,4.9999999997765565,1.7336791956285824,0.2971576242151266,-0.23293650434389795
1762022655.9443116,276.0,0.8755132017207996,3.914056442547609,-0.5401052236557007,0.26554808899925403,-13.974249430767555,0.13114053010940552,-0.11450193940644046,4.999999999999758,1.2257950860551752,0.29778943345115677,-0.2359924067424459
1762022655.9642038,276.0,0.8755132017207996,3.914056442547609,-0.5401052236557007,0.26554808899925403,-14.443293498292634,0.13114053010940552,-0.11450193940644046,4.99999998640062,1.4378673658173473,0.3004954842289085,-0.24203308252555367
1762022655.984894,276.0,0.8755132017207996,3.914056442547609,-0.5401052236557007,0.2673933747755306,-14.443293498292634,0.13114053010940552,-0.11450193940644046,4.999999999936973,1.4431040220565792,0.2985093835336833,-0.24310229889913568
1762022656.006739,277.0,0.8878463982223608,3.908571005369449,-0.5398407578468323,0.2673933747755306,-14.443293498292634,0.14323890209197998,-0.11467365981389846,4.999999999999886,0.8984739433931315,0.2986464742170582,-0.24646700727739893
1762022656.0263677,277.0,0.8878463982223608,3.908571005369449,-0.5398407578468323,0.2673933747755306,-14.6638380438222,0.14323890209197998,-0.11467365981389846,4.999999998391979,0.9987351328357242,0.30421235593434376,-0.24857777283383203
1762022656.0469716,277.0,0.8878463982223608,3.908571005369449,-0.5398407578468323,0.2691924160495203,-14.6638380438222,0.14323890209197998,-0.11467365981389846,4.999999999989846,1.0024312786522203,0.3009306972994559,-0.24956916567276966
1762022656.068601,278.0,0.9019558826899348,3.9022730552467793,-0.5100764036178589,0.2691924160495203,-14.6638380438222,0.1258564293384552,-0.11513239513670864,4.999999999994714,1.7855582701566004,0.30068870244169893,-0.24468456391453497
1762022656.0883408,278.0,0.9019558826899348,3.9022730552467793,-0.5100764036178589,0.2691924160495203,-13.397159343782466,0.1258564293384552,-0.11513239513670864,4.999999208400814,1.2139107228316144,0.3055762775530263,-0.22499118764140663
1762022656.1094353,278.0,0.9019558826899348,3.9022730552467793,-0.5100764036178589,0.26988068160876066,-13.397159343782466,0.1258564293384552,-0.11513239513670864,4.999999999914729,1.2165384408334747,0.301657109830875,-0.22609309167427752
1762022656.1300628,279.0,0.9125325814949512,3.897798095713656,-0.49895933270454407,0.26988068160876066,-13.397159343782466,0.12714025378227234,-0.11541677799471242,4.999999496353894,1.1599696030977704,0.3037659187503363,-0.22596337115587994
1762022656.1506743,279.0,0.9125325814949512,3.897798095713656,-0.49895933270454407,0.26988068160876066,-13.452970048803172,0.12714025378227234,-0.11541677799471242,4.999999999876761,1.1852556633475506,0.30364313659450076,-0.2267951933275273
1762022656.1710517,279.0,0.9125325814949512,3.897798095713656,-0.49895933270454407,0.2700403413117827,-13.452970048803172,0.12714025378227234,-0.11541677799471242,4.99999999992135,1.185611395980263,0.3036585530574697,-0.2268269945320394
